epoch:19	trainacc=0.9769832402234637	trainloss=0.05242115500020309	acc=0.9669384057971014	prec=0.9519650655021834	recall=0.983754512635379	f1=0.9675987572126055	auc=0.9668772563176895	spec=0.95	mcc=0.9343929668463155
epoch:1	trainacc=0.5050279329608939	trainloss=0.7116444499141076	acc=0.5036231884057971	prec=0.5016538037486218	recall=0.8257713248638838	f1=0.6241426611796982	auc=0.5042057347646725	spec=0.18264014466546113	mcc=0.01098432779069696
epoch:1	trainacc=0.517877094972067	trainloss=0.7091344941637157	acc=0.4986413043478261	prec=0.4987974987974988	recall=0.941016333938294	f1=0.6519962276013832	auc=0.49944125919337845	spec=0.05786618444846293	mcc=-0.0023822462227979717
epoch:2	trainacc=0.544022346368715	trainloss=0.6860055713917271	acc=0.6182065217391305	prec=0.586366644606221	recall=0.802536231884058	f1=0.6776290630975144	auc=0.6182065217391305	spec=0.4338768115942029	mcc=0.2543266589949514
epoch:3	trainacc=0.659217877094972	trainloss=0.6257819115188462	acc=0.7182971014492754	prec=0.684331797235023	recall=0.808529945553539	f1=0.7412645590682195	auc=0.7184602711492831	spec=0.6283905967450272	mcc=0.44412092308899803
epoch:1	trainacc=0.5079329608938548	trainloss=0.711974745960931	acc=0.5317028985507246	prec=0.5349075975359343	recall=0.4727767695099819	f1=0.5019267822736031	auc=0.5315963413553526	spec=0.5904159132007233	mcc=0.0636352999096314
epoch:2	trainacc=0.5804469273743017	trainloss=0.6731444499054806	acc=0.6331521739130435	prec=0.6117021276595744	recall=0.7291666666666666	f1=0.665289256198347	auc=0.6331521739130435	spec=0.5371376811594203	mcc=0.2713544565746953
epoch:3	trainacc=0.6915083798882682	trainloss=0.5927167637979576	acc=0.7314311594202898	prec=0.688378978534419	recall=0.8439201451905626	f1=0.7582551977170812	auc=0.7316345753077587	spec=0.6193490054249547	mcc=0.4753173383136852
epoch:4	trainacc=0.8243575418994413	trainloss=0.41338580385134405	acc=0.865036231884058	prec=0.9172699069286453	recall=0.8027149321266969	f1=0.8561776061776061	auc=0.865092733515751	spec=0.927470534904805	mcc=0.7358731420839488
epoch:5	trainacc=0.8968715083798883	trainloss=0.25603770152417993	acc=0.9153079710144928	prec=0.9627016129032258	recall=0.8642533936651584	f1=0.9108249880782069	auc=0.9153542580293154	spec=0.9664551223934723	mcc=0.8350162637075834
epoch:6	trainacc=0.9233519553072626	trainloss=0.17909765668181488	acc=0.9393115942028986	prec=0.9690222652468539	recall=0.9075249320036265	f1=0.9372659176029963	auc=0.9392828279927635	spec=0.9710407239819004	mcc=0.8803878157023306
epoch:7	trainacc=0.9325139664804469	trainloss=0.14197868762162846	acc=0.9338768115942029	prec=0.9500941619585688	recall=0.9156079854809437	f1=0.9325323475046211	auc=0.9338437757422801	spec=0.9520795660036167	mcc=0.8683147138355237
epoch:8	trainacc=0.9374301675977653	trainloss=0.12764002358423157	acc=0.9442934782608695	prec=0.9880834160873883	recall=0.8996383363471971	f1=0.9417889256980596	auc=0.944374522075595	spec=0.9891107078039928	mcc=0.8921980473537794
epoch:9	trainacc=0.9379888268156424	trainloss=0.12565870202335858	acc=0.9479166666666666	prec=0.9823874755381604	recall=0.9118982742960945	f1=0.9458313707018371	auc=0.9478190558472344	spec=0.983739837398374	mcc=0.8981156064804218
epoch:10	trainacc=0.9422346368715084	trainloss=0.11199314039658864	acc=0.9510869565217391	prec=0.9882352941176471	recall=0.9130434782608695	f1=0.9491525423728814	auc=0.951086956521739	spec=0.9891304347826086	mcc=0.9047967505653579
epoch:11	trainacc=0.9464804469273743	trainloss=0.09804903820672656	acc=0.9465579710144928	prec=0.9920318725099602	recall=0.9005424954792043	f1=0.9440758293838862	auc=0.9466414836742664	spec=0.9927404718693285	mcc=0.8969687528246774
epoch:12	trainacc=0.946927374301676	trainloss=0.09664639896069399	acc=0.9424818840579711	prec=0.9747817652764307	recall=0.9086799276672695	f1=0.9405708937763219	auc=0.9425432306212935	spec=0.9764065335753176	mcc=0.887026295065361
epoch:13	trainacc=0.9432402234636872	trainloss=0.1103801718170655	acc=0.9515398550724637	prec=0.976145038167939	recall=0.92579185520362	f1=0.9503019043195541	auc=0.9515631986806857	spec=0.9773345421577516	mcc=0.9042901403953322
epoch:14	trainacc=0.9487150837988827	trainloss=0.1026476247761557	acc=0.9547101449275363	prec=0.9450354609929078	recall=0.9655797101449275	f1=0.9551971326164873	auc=0.9547101449275361	spec=0.9438405797101449	mcc=0.9096352574245222
epoch:15	trainacc=0.952513966480447	trainloss=0.09081284538452768	acc=0.9519927536231884	prec=0.98539435248296	recall=0.9174977334542158	f1=0.9502347417840376	auc=0.9519615364103658	spec=0.9864253393665159	mcc=0.9061293478271599
epoch:16	trainacc=0.9568715083798882	trainloss=0.08540718151785436	acc=0.957427536231884	prec=0.968430826369545	recall=0.9456029011786038	f1=0.9568807339449541	auc=0.9574168352046865	spec=0.9692307692307692	mcc=0.9151070086158446
epoch:17	trainacc=0.9596648044692737	trainloss=0.07898310586100624	acc=0.947463768115942	prec=0.9346289752650176	recall=0.9618181818181818	f1=0.9480286738351253	auc=0.9475155891040368	spec=0.9332129963898917	mcc=0.8953133036472111
epoch:18	trainacc=0.9595530726256983	trainloss=0.0826484466558072	acc=0.9551630434782609	prec=0.9475555555555556	recall=0.9638336347197106	f1=0.9556252801434334	auc=0.9551473073780042	spec=0.9464609800362976	mcc=0.9104578498367433
epoch:19	trainacc=0.966927374301676	trainloss=0.07066162481732882	acc=0.9506340579710145	prec=0.9229466553767993	recall=0.983754512635379	f1=0.9523809523809523	auc=0.9505136199540531	spec=0.9172727272727272	mcc=0.9032208887937417
epoch:20	trainacc=0.9660335195530726	trainloss=0.07310773030044151	acc=0.9596920289855072	prec=0.9355116079105761	recall=0.9872958257713249	f1=0.9607064017660044	auc=0.9597419454353913	spec=0.9321880650994575	mcc=0.9207982453965703
epoch:21	trainacc=0.9700558659217877	trainloss=0.06410661721832916	acc=0.9642210144927537	prec=0.9540229885057471	recall=0.9755877034358047	f1=0.9646848457755922	auc=0.9642003852932198	spec=0.9528130671506352	mcc=0.9286770195051701
epoch:22	trainacc=0.975977653631285	trainloss=0.05215324733629141	acc=0.9710144927536232	prec=0.9601769911504425	recall=0.9827898550724637	f1=0.9713518352730528	auc=0.9710144927536233	spec=0.9592391304347826	mcc=0.9422903361196342
epoch:23	trainacc=0.9781005586592179	trainloss=0.04978422340239241	acc=0.9619565217391305	prec=0.9433797909407665	recall=0.9827586206896551	f1=0.9626666666666667	auc=0.9619941385545925	spec=0.9412296564195298	mcc=0.9247214789693851
epoch:24	trainacc=0.9758659217877095	trainloss=0.05491477495070342	acc=0.9682971014492754	prec=0.9682107175295186	recall=0.9682107175295186	f1=0.9682107175295186	auc=0.9682968673465117	spec=0.9683830171635049	mcc=0.9365937346930235
epoch:25	trainacc=0.9779888268156425	trainloss=0.04965322759154328	acc=0.9719202898550725	prec=0.9710669077757685	recall=0.9728260869565217	f1=0.971945701357466	auc=0.9719202898550725	spec=0.9710144927536232	mcc=0.9438421284966769
epoch:26	trainacc=0.9836871508379889	trainloss=0.035815382363462385	acc=0.9737318840579711	prec=0.9660107334525939	recall=0.9818181818181818	f1=0.9738503155996393	auc=0.9737610764686577	spec=0.9657039711191335	mcc=0.9475921286844492
epoch:27	trainacc=0.984245810055866	trainloss=0.03775259227581612	acc=0.9705615942028986	prec=0.9568661971830986	recall=0.985494106980961	f1=0.9709691826708351	auc=0.970575107789123	spec=0.9556561085972851	mcc=0.9415454368300296
epoch:28	trainacc=0.9804469273743017	trainloss=0.04735670188065808	acc=0.9678442028985508	prec=0.946133796698523	recall=0.9918032786885246	f1=0.9684304135171188	auc=0.9679737114163345	spec=0.9441441441441442	mcc=0.9367829047934172
epoch:29	trainacc=0.9859217877094972	trainloss=0.036235328624620707	acc=0.9746376811594203	prec=0.9614035087719298	recall=0.9891696750902527	f1=0.9750889679715302	auc=0.9745848375451263	spec=0.96	mcc=0.9496684833359897
epoch:30	trainacc=0.9868156424581006	trainloss=0.03319709923013532	acc=0.9669384057971014	prec=0.9479166666666666	recall=0.9882352941176471	f1=0.967656180770935	auc=0.9669190976481254	spec=0.9456029011786038	mcc=0.9347217099996119
epoch:31	trainacc=0.9845810055865922	trainloss=0.033668908881410047	acc=0.9637681159420289	prec=0.9460400348128808	recall=0.983710407239819	f1=0.9645075421472937	auc=0.9637500358955214	spec=0.9437896645512239	mcc=0.9282711492148492
epoch:32	trainacc=0.9864804469273744	trainloss=0.030832456370926357	acc=0.9692028985507246	prec=0.9592559787422498	recall=0.9800904977375565	f1=0.9695613249776186	auc=0.9691930276539098	spec=0.958295557570263	mcc=0.9386263616031979
epoch:33	trainacc=0.9899441340782122	trainloss=0.022972250645781928	acc=0.9723731884057971	prec=0.958590308370044	recall=0.9872958257713249	f1=0.9727313366115333	auc=0.9724001732834925	spec=0.9575045207956601	mcc=0.945171489426636
epoch:34	trainacc=0.9875977653631285	trainloss=0.03283542039852711	acc=0.9705615942028986	prec=0.9552238805970149	recall=0.9872958257713249	f1=0.9709950914770192	auc=0.970591855019478	spec=0.953887884267631	mcc=0.9416555012043079
epoch:35	trainacc=0.9905027932960894	trainloss=0.024310681917042283	acc=0.9741847826086957	prec=0.963716814159292	recall=0.9855203619909503	f1=0.974496644295302	auc=0.9741745055648314	spec=0.9628286491387126	mcc=0.948611725977107
epoch:36	trainacc=0.9934078212290502	trainloss=0.017132722013276726	acc=0.9746376811594203	prec=0.9637488947833776	recall=0.9864253393665159	f1=0.9749552772808588	auc=0.9746269942526142	spec=0.9628286491387126	mcc=0.9495376109724556
epoch:37	trainacc=0.9937430167597765	trainloss=0.014070868862729244	acc=0.9723731884057971	prec=0.9580786026200874	recall=0.9882882882882883	f1=0.9729490022172949	auc=0.9722862206468763	spec=0.9562841530054644	mcc=0.9452105369074272
epoch:38	trainacc=0.9926256983240224	trainloss=0.014442462748626431	acc=0.9728260869565217	prec=0.9595426561125769	recall=0.9873303167420815	f1=0.9732381801962533	auc=0.9728129371561722	spec=0.958295557570263	mcc=0.9460482231823144
epoch:39	trainacc=0.9953072625698324	trainloss=0.007435761114873656	acc=0.9773550724637681	prec=0.9696428571428571	recall=0.985480943738657	f1=0.9774977497749775	auc=0.9773697666252055	spec=0.969258589511754	mcc=0.9548382489167913
epoch:40	trainacc=0.988268156424581	trainloss=0.030974458950097924	acc=0.9678442028985508	prec=0.9657348963029756	recall=0.970108695652174	f1=0.9679168549480344	auc=0.9678442028985507	spec=0.9655797101449275	mcc=0.9356980022292175
epoch:41	trainacc=0.9891620111731844	trainloss=0.03031794086190702	acc=0.9732789855072463	prec=0.9651785714285714	recall=0.9818346957311535	f1=0.9734353894642053	auc=0.9733021717138153	spec=0.964769647696477	mcc=0.9467002760964127
epoch:42	trainacc=0.9928491620111732	trainloss=0.013975020302856609	acc=0.9782608695652174	prec=0.9713774597495528	recall=0.985480943738657	f1=0.9783783783783784	auc=0.9782739257572127	spec=0.9710669077757685	mcc=0.9566232031228111
epoch:43	trainacc=0.9935195530726257	trainloss=0.013209960765862882	acc=0.978713768115942	prec=0.9740376007162042	recall=0.9837251356238698	f1=0.9788573999100314	auc=0.9787046730750927	spec=0.9736842105263158	mcc=0.9574741586821419
epoch:44	trainacc=0.9939664804469274	trainloss=0.012880024749193445	acc=0.9755434782608695	prec=0.9695340501792115	recall=0.9818511796733213	f1=0.975653742110009	auc=0.9755548845925377	spec=0.969258589511754	mcc=0.951164398955724
epoch:45	trainacc=0.9956424581005586	trainloss=0.007249193924769931	acc=0.9750905797101449	prec=0.9629302736098853	recall=0.9882246376811594	f1=0.9754135002235136	auc=0.9750905797101448	spec=0.9619565217391305	mcc=0.9505091482786644
epoch:46	trainacc=0.9889385474860335	trainloss=0.050626399197233704	acc=0.9737318840579711	prec=0.9728014505893019	recall=0.9745685740236149	f1=0.9736842105263157	auc=0.9737341515104524	spec=0.9728997289972899	mcc=0.9474651935420825
epoch:47	trainacc=0.9947486033519554	trainloss=0.011516555383966379	acc=0.9710144927536232	prec=0.95929203539823	recall=0.9836660617059891	f1=0.9713261648745519	auc=0.9710373708168283	spec=0.9584086799276673	mcc=0.9423345586250963
epoch:48	trainacc=0.993072625698324	trainloss=0.014748039905473213	acc=0.9750905797101449	prec=0.9636846767050488	recall=0.9872958257713249	f1=0.9753473778574631	auc=0.9751126506795142	spec=0.9629294755877035	mcc=0.9504674697580875
epoch:49	trainacc=0.9921787709497206	trainloss=0.032438623134309764	acc=0.957427536231884	prec=0.9633363886342805	recall=0.951131221719457	f1=0.9571948998178507	auc=0.9574332445859297	spec=0.9637352674524026	mcc=0.9149295477415043
epoch:50	trainacc=0.9901675977653631	trainloss=0.023600576770629333	acc=0.9741847826086957	prec=0.9661620658949243	recall=0.9827898550724637	f1=0.9744050291872474	auc=0.9741847826086956	spec=0.9655797101449275	mcc=0.9485100447830543
epoch:51	trainacc=0.9953072625698324	trainloss=0.008461280522677115	acc=0.9746376811594203	prec=0.9651785714285714	recall=0.9845173041894353	f1=0.9747520288548241	auc=0.9746910845271501	spec=0.9648648648648649	mcc=0.9494678663736412
epoch:52	trainacc=0.9929608938547486	trainloss=0.01758991992321133	acc=0.9660326086956522	prec=0.9551056338028169	recall=0.9783588818755635	f1=0.9665924276169265	auc=0.9659765291998381	spec=0.9535941765241128	mcc=0.9323352378875617
epoch:53	trainacc=0.9937430167597765	trainloss=0.0171813786001675	acc=0.9723731884057971	prec=0.9571303587051618	recall=0.9891500904159132	f1=0.9728768341485103	auc=0.9723427403077751	spec=0.9555353901996371	mcc=0.9452739335671774
epoch:54	trainacc=0.9975418994413408	trainloss=0.0005568046838937837	acc=0.9746376811594203	prec=0.9587357330992098	recall=0.9918256130790191	f1=0.975	auc=0.97468426092072	spec=0.957542908762421	mcc=0.949842467540564
epoch:55	trainacc=0.9975418994413408	trainloss=1.6992358062856406e-05	acc=0.9755434782608695	prec=0.9621145374449339	recall=0.9900271985494107	f1=0.9758713136729221	auc=0.9755565857000448	spec=0.9610859728506788	mcc=0.9514879651066489
epoch:56	trainacc=0.9975418994413408	trainloss=5.068073898127139e-06	acc=0.9741847826086957	prec=0.960456942003515	recall=0.9891402714932127	f1=0.9745876058849755	auc=0.9741712236885828	spec=0.9592021758839528	mcc=0.9487921114489384
epoch:57	trainacc=0.9975418994413408	trainloss=2.2634087639117576e-06	acc=0.9755434782608695	prec=0.9627659574468085	recall=0.9890710382513661	f1=0.9757412398921832	auc=0.9756166002067641	spec=0.9621621621621622	mcc=0.9514440000173159
epoch:58	trainacc=0.9975418994413408	trainloss=1.3518208285726018e-06	acc=0.9746376811594203	prec=0.961369622475856	recall=0.989159891598916	f1=0.97506678539626	auc=0.9745981111037267	spec=0.9600363306085377	mcc=0.9496700818908013
epoch:59	trainacc=0.9975418994413408	trainloss=8.786809461999509e-07	acc=0.9755434782608695	prec=0.9621145374449339	recall=0.9900271985494107	f1=0.9758713136729221	auc=0.9755565857000448	spec=0.9610859728506788	mcc=0.9514879651066489
epoch:60	trainacc=0.9975418994413408	trainloss=6.106792262158398e-07	acc=0.9746376811594203	prec=0.9604221635883905	recall=0.9900271985494107	f1=0.975	auc=0.9746516083244792	spec=0.9592760180995475	mcc=0.9497272079458358
epoch:61	trainacc=0.9975418994413408	trainloss=4.4490086141863997e-07	acc=0.9750905797101449	prec=0.9621811785400176	recall=0.9891500904159132	f1=0.9754792688363799	auc=0.9750650633567769	spec=0.9609800362976406	mcc=0.9505533174852159
epoch:62	trainacc=0.9975418994413408	trainloss=3.152118230308825e-07	acc=0.9746376811594203	prec=0.960387323943662	recall=0.9900181488203267	f1=0.9749776586237713	auc=0.9746654939400006	spec=0.9593128390596745	mcc=0.9497284756822241
epoch:63	trainacc=0.9975418994413408	trainloss=2.3855704703842954e-07	acc=0.9750905797101449	prec=0.9609582963620231	recall=0.9899451553930531	f1=0.9752363800090049	auc=0.9752239241956289	spec=0.9605026929982047	mcc=0.950615176056387
epoch:64	trainacc=0.9975418994413408	trainloss=1.778430576129562e-07	acc=0.9750905797101449	prec=0.9611992945326279	recall=0.9900090826521344	f1=0.9753914988814316	auc=0.9751310092574131	spec=0.960252935862692	mcc=0.9506095501432239
epoch:65	trainacc=0.9975418994413408	trainloss=1.2381506018919464e-07	acc=0.9750905797101449	prec=0.961335676625659	recall=0.9900452488687783	f1=0.9754792688363798	auc=0.9750770215332106	spec=0.9601087941976428	mcc=0.9506045661206177
epoch:66	trainacc=0.9975418994413408	trainloss=8.795121852534678e-08	acc=0.9750905797101449	prec=0.961301671064204	recall=0.990036231884058	f1=0.9754573850959394	auc=0.975090579710145	spec=0.9601449275362319	mcc=0.950605932807587
epoch:67	trainacc=0.9975418994413408	trainloss=5.844453564960788e-08	acc=0.9750905797101449	prec=0.9611650485436893	recall=0.99	f1=0.9753694581280788	auc=0.97514440433213	spec=0.9602888086642599	mcc=0.950610595052623
epoch:68	trainacc=0.9975418994413408	trainloss=3.7135360325036245e-08	acc=0.9755434782608695	prec=0.9629955947136564	recall=0.9891402714932127	f1=0.9758928571428571	auc=0.9755311511591177	spec=0.9619220308250227	mcc=0.9514370759794287
epoch:69	trainacc=0.9975418994413408	trainloss=2.7003564446348784e-08	acc=0.9746376811594203	prec=0.961301671064204	recall=0.9891402714932127	f1=0.9750223015165033	auc=0.9746245328454277	spec=0.9601087941976428	mcc=0.9496730328020624
epoch:70	trainacc=0.9975418994413408	trainloss=1.9757275827364694e-08	acc=0.9746376811594203	prec=0.9612676056338029	recall=0.9891304347826086	f1=0.9750000000000001	auc=0.9746376811594204	spec=0.9601449275362319	mcc=0.9496743851873743
epoch:71	trainacc=0.9975418994413408	trainloss=1.5466902134541837e-08	acc=0.9746376811594203	prec=0.961301671064204	recall=0.9891402714932127	f1=0.9750223015165033	auc=0.9746245328454277	spec=0.9601087941976428	mcc=0.9496730328020624
epoch:72	trainacc=0.9975418994413408	trainloss=1.1720062946539994e-08	acc=0.9750905797101449	prec=0.9619469026548673	recall=0.989080982711556	f1=0.9753252579632122	auc=0.9751536563693037	spec=0.9612263300270514	mcc=0.9505612110703774
epoch:73	trainacc=0.9975418994413408	trainloss=9.747561693644708e-09	acc=0.9746376811594203	prec=0.9611992945326279	recall=0.9891107078039928	f1=0.9749552772808586	auc=0.9746638529978372	spec=0.9602169981916817	mcc=0.9496768438834909
